-8.615369688888628976e-04,2.155811551859406969e-02,4.821219161027999814e-03,3.323406013444090128e-03,2.535361897030742953e-03,6.001207012468608333e-03,-3.980133296664972731e-02,-1.472813657994756498e-02,-1.458968722917802947e-02,-1.042948335618620360e-02,5.788505323677027234e-03,1.419201776891472954e-03,-1.029155707444858077e-02,-2.116478296666175415e-02,-6.614132471411285873e-03,-1.874611654841855423e-03,-3.142409066583123217e-02,-0.000000000000000000e+00,-3.517751159921588943e-03,0.000000000000000000e+00,-2.088367507005263989e-03,2.415274069562800964e-05,-1.516183215785500411e-04,-5.595503165914740866e-04,-1.793415093170890734e-03,-2.060964699707615398e-03,-2.078824241022175095e-04,-4.656121991414144401e-03,1.205596457640137863e-02,1.075958948304750300e-02,1.833702525959124332e-03,-5.085795179858913079e-02,-3.227729829375676138e-03,1.446307405425432241e-04,-3.794457952089182689e-05,-1.429368226213981879e-02,-6.565415394792785062e-03,-3.133746583489051968e-02,2.067325513133554116e-02,7.060800260720050125e-02,7.247163068987573509e-03,-8.947848253611105640e-03,4.850314057342080295e-04,3.451392513428506049e-03,6.668517516415807360e-03,0.000000000000000000e+00,6.159012770137576274e-03,3.257587378383600650e-04,1.238380459136986106e-02,-8.826088093237573207e-03,7.387097579318146860e-03,2.773349482317933878e-01,-5.128634517239192420e-04,-1.066296064101641787e-02,1.888680859674271573e-02,-7.458011856002678096e-03,4.525358168258218627e-02,4.415282588721088780e-03,3.351774792627699117e-04,-1.517997259215076583e-03,-1.040101337495558500e-03,-2.500857048026607771e-02,2.630624824571238789e-03,-4.599319670527451313e-04,4.828921984691593450e-02,3.810093879588581298e-03,-2.244801689734061273e-02,5.838156943145997443e-04,-3.929069966578916176e-03,-3.718126550037010713e-03,3.320644808206023139e-03,-5.622665990435492950e-03,-1.402398509588933129e-04,-2.491045906823553206e-03,5.417351232327463628e-03,8.674649073911724819e-04,5.974979892887255872e-06,1.210960140657448697e-02,-8.315175446904428391e-02,1.684676607879580625e-03,-2.838028266303806516e-03,0.000000000000000000e+00,2.226141351627672783e-03
-7.174806418851684825e-03,1.923039641809813627e-02,-7.335366695541335096e-04,2.808412444583923643e-03,3.582863072993618028e-03,8.949830473276363177e-03,-9.243704245769864686e-03,-2.340442589593266006e-03,-1.345656811563487182e-03,4.877996118858341466e-03,-1.980215010079778779e-02,9.599856970475492701e-05,-2.695786572590586419e-03,-3.462864934387333005e-02,-3.816773934912568670e-03,-1.261769249930875570e-04,-1.484242924564766093e-02,-0.000000000000000000e+00,6.095111684902974891e-03,-0.000000000000000000e+00,-1.288098890629609319e-02,-1.350644629675615753e-05,-2.185689936030668547e-03,-9.332879408293198980e-05,1.121257541040320254e-03,5.279858719081848196e-05,3.327758384473937601e-04,2.761509062606303487e-03,6.494634384450479261e-03,6.782363258434241475e-03,-9.919059979991965217e-03,-2.888372075888910248e-02,-5.062988864076124924e-03,1.865320105251114922e-05,1.127789974679946080e-05,4.145079556734275299e-03,-3.708290780819692260e-03,2.139462393181942640e-04,-1.281750588788937648e-02,1.288202087723927247e-01,-1.519746544027989962e-03,-1.678778487131238741e-04,-2.316242135137948355e-02,-9.754205581364951139e-03,4.059531646423387811e-03,-0.000000000000000000e+00,-6.730057849886989137e-03,-7.846941848872746039e-03,-6.958455820326927589e-03,2.139576926618140962e-03,-1.138305528203859386e-03,3.705444182111897189e-01,-1.625677801685422239e-02,-1.549511148410637456e-03,-1.806375944277582857e-02,-5.141078832191240712e-03,-2.976093511235762198e-02,-3.211902183971243607e-03,-2.569084600218769342e-03,-5.295381697038119111e-03,1.676813227506805475e-04,-4.642367421700968090e-03,-4.403231904937843048e-03,-2.278532608434172615e-04,1.061444582663973318e-01,-2.357362329139988267e-03,-1.046972842238524937e-02,-1.211242583593786755e-03,2.287961406779613713e-03,-9.448127401217169472e-03,4.007450950891337099e-04,-3.892469172895196387e-03,-6.303224661329726074e-04,-1.244321119812274632e-04,1.392121278583774175e-03,4.219206517300594589e-04,3.877253296767511071e-06,1.420809254035543723e-04,-1.578180746134648094e-01,1.008794722150303672e-03,2.302998865034898911e-04,0.000000000000000000e+00,-3.055250043194878036e-03
-7.882552026776500423e-03,1.813909585496364550e-03,6.002602402830284215e-04,-4.258268139879161046e-04,-2.507206563155563867e-02,1.183244721489505775e-02,1.497421402577279320e-02,-1.112799753647930601e-02,2.045398047519451229e-02,-4.066353168670244767e-02,1.808031973209318216e-02,1.102303272949894247e-02,6.034102241826326714e-03,-1.712981040452941049e-03,-1.628772751158480414e-02,3.329479219858288031e-03,-7.716848508851127664e-02,-0.000000000000000000e+00,7.985223288474162587e-03,0.000000000000000000e+00,5.522945137759676520e-03,5.601468538399159529e-05,6.889686811227015151e-04,-8.840775171320432819e-04,-1.427668362050248628e-02,7.868956605796833138e-04,-1.940547750335261357e-04,-7.936018652537268556e-03,-6.566020417206905324e-02,-2.690738462736533363e-03,-2.141973285563664490e-04,-7.365965592687716279e-02,-3.469608188557740495e-03,-5.840402490049937198e-05,-2.484506435928158968e-05,4.970665061772265234e-03,-4.314675373107034438e-03,3.894979384094799518e-02,1.020593818332193349e-02,1.319047665063987629e-01,-3.959542028869406788e-03,-2.440893993275251948e-03,1.469110175816122806e-02,1.568313037668165114e-02,2.003146336822568454e-03,-0.000000000000000000e+00,9.091535814229015355e-03,-2.104901542624198346e-02,5.972799456908137183e-03,-1.473558912071611842e-03,8.849983723566431584e-06,3.056215523746490526e-01,-3.246766449962019789e-03,2.485994658690457697e-04,1.038577059139051371e-02,-2.066564758732626541e-03,2.464249010283278349e-02,1.459506935924105228e-02,1.457614355222496254e-03,1.357704806767015332e-03,4.932218974180333122e-03,-4.075588969076167356e-02,-8.758256486448786488e-03,5.758145074953357399e-05,2.822143676966996084e-01,-1.083732681666984762e-02,4.185914956199331301e-03,2.262830586555606620e-04,-8.042069319410939318e-03,7.611171943139845644e-03,-5.583391299223080390e-03,-9.529701311797457441e-03,2.041477842537108532e-03,6.536003126048417012e-04,-1.829879565253110778e-03,4.785527649921724543e-04,2.052473925625347066e-05,2.791280634844316502e-02,2.194274060381601679e-02,6.880530307858648449e-03,2.868467941629521123e-02,-0.000000000000000000e+00,-1.598417311783024639e-02
-2.226124561727900204e-03,4.246923954476472356e-03,-3.198682564157554441e-03,-5.076251401444718120e-03,-1.307913128067281217e-02,9.835582511859787894e-03,1.542707719991626668e-02,-2.307895003769369971e-02,-4.531377512923933856e-03,-4.784829670058845380e-02,1.320699538469355394e-02,1.198902575658761065e-02,-3.725185545023020073e-02,7.576659960925617200e-03,1.524022645510658041e-03,-1.236891441509063629e-03,4.484825840221490223e-02,-0.000000000000000000e+00,-7.842859946676694269e-03,0.000000000000000000e+00,8.105267778696956943e-03,-3.087973443554900506e-05,1.111757042981173418e-03,-1.562741676143340405e-03,-1.750736293336975719e-03,4.389253643947993314e-04,-6.327258320400672674e-03,-1.469350571324887916e-02,-6.637443589007026128e-03,-2.821475481528838009e-02,-2.795855691699884737e-03,-1.804525733268569701e-02,-3.646735121360447640e-03,-1.302108415937104809e-04,8.259410243361176604e-06,2.295112942933633451e-02,1.171305218490584742e-02,2.722654242893330148e-02,3.039555190530366865e-02,4.907725075740246301e-02,-2.583371560964245646e-03,-1.799947612350323372e-04,2.619478419602131597e-02,-2.735909024123954134e-02,1.409024317172280320e-02,-0.000000000000000000e+00,3.268030993847215876e-02,5.200416723621661096e-04,-7.420229263600623508e-03,2.628738651597863768e-02,8.264883951716015670e-03,3.158506782112051048e-01,-1.431208745578854170e-02,-3.759234837247276556e-02,-8.166290230115853116e-03,-1.048667314306707486e-03,4.890182808694914368e-02,1.228715545871100073e-02,-2.158153210118828047e-03,3.639427195540952554e-04,4.255568987324854190e-03,-1.929348954949233405e-02,1.144218646127667487e-02,-1.261339740083373972e-04,4.655189242902362662e-02,2.201164964816526223e-02,-1.291147762174436539e-02,2.986819290557019349e-03,1.239422294719601768e-02,2.192561621841185998e-02,-1.186214242275628397e-02,8.483430309553199183e-03,1.151375998314328611e-03,5.724063164419908832e-03,3.781609744848299804e-03,-6.397492949828244117e-04,-2.081733375535130552e-04,2.469216293568976886e-02,1.735520256716371335e-01,4.247828574406758745e-04,-9.726844408265074640e-03,0.000000000000000000e+00,5.219230271730540896e-03
5.381572457865190472e-03,-3.297396517374975161e-02,6.382456252172676731e-03,-1.012469615266438361e-02,-3.545236436210153635e-02,8.884819306575355777e-03,-1.898629752362481285e-02,-8.852177365223831348e-03,8.034670487696652860e-03,-1.610594431326962950e-02,3.130961356990841649e-03,6.286623933251612138e-03,7.041282748741386870e-03,4.281178753249220009e-02,3.647415896829097736e-03,1.133731447386290142e-03,-1.057509496713127974e-02,-0.000000000000000000e+00,-4.864572688208793939e-03,0.000000000000000000e+00,9.968380990952555466e-04,1.850629025205802002e-05,1.363285594278782213e-04,2.652698984474097287e-04,-9.549938850162899284e-03,3.290358182478513483e-04,1.193761727199065095e-04,4.690563595614638363e-03,-4.113418228848451236e-02,3.525150283341937918e-03,2.178329880058950743e-02,2.340837919707038431e-02,6.180317071417353210e-03,4.519610823007112407e-05,-9.919734441060024113e-06,-2.430994220862217527e-03,-4.602677238305483316e-03,5.552569797689403501e-03,2.132160466560670264e-02,-4.627837682464207986e-02,-2.802389190669511611e-03,-1.247718000733941861e-03,1.420307734313951869e-03,-2.969512479934119896e-03,-5.336777196152628876e-03,0.000000000000000000e+00,-1.080137374022004278e-02,8.511254253411813450e-03,2.308980258067788466e-03,-9.356254314668230321e-03,2.269004436590329674e-03,3.751882633492401586e-01,-1.099896826537053764e-02,2.825766641197294867e-03,3.804184860873331339e-03,-2.469914289252743769e-02,-3.160356074019394362e-02,4.251705959729307899e-03,2.244650873024120821e-03,2.979228232651614985e-03,3.544827507468233194e-03,-3.969874722444854259e-02,7.137835336181843141e-03,-4.409922440221005087e-04,-5.549921283101939135e-02,4.292423024608600819e-03,-5.459244464494655445e-04,4.640750369257134545e-04,-1.121214507024101588e-02,-1.165376197285253324e-02,6.755617278653781692e-03,2.661728886873576672e-03,8.575156931651185029e-04,9.786337653803527038e-05,2.653240396215309112e-03,-2.423608031133455787e-04,3.324760686063598438e-05,1.103711233533814264e-02,-1.593123662296240806e-01,-2.377194474379624133e-03,-3.024442819801329702e-03,0.000000000000000000e+00,-7.654257265493976878e-03
4.333064101065191667e-04,-4.255653687542834164e-03,-2.028694811902070037e-03,-2.238587399002027380e-03,-1.474348983371299212e-03,8.549167959533346753e-03,-1.500862964677608484e-02,-4.216839810349890492e-03,1.010372091098717595e-03,-2.233780443524071083e-03,-6.889942020609962116e-03,-2.058014072644056072e-03,-2.897728585199854743e-03,-5.407017888333550890e-03,-2.092837869208627119e-03,2.536489626967817568e-04,-2.191359768939927025e-02,0.000000000000000000e+00,-9.646721437101433635e-03,-0.000000000000000000e+00,-3.726582693515396029e-04,1.476089258812543224e-05,-8.948245372533678889e-04,-1.312689171214110456e-04,-6.072238927311027212e-03,1.018419470629851938e-04,1.074810155177553171e-04,-2.426849400172523610e-03,3.316819483255173395e-02,-5.924795000190908115e-03,-2.491577123561018736e-02,-3.039898156826563447e-02,6.713159240233183833e-04,3.838506339942659735e-05,4.502318489247918619e-06,1.059806374083512807e-03,-7.062759468252242587e-03,-6.721544736851594801e-03,-2.826435917194877745e-03,8.007774067792371164e-02,-3.562269237453008931e-03,4.879627518187022793e-04,-1.853044274127929256e-02,-4.412109812927993147e-03,-9.522804763199010231e-03,0.000000000000000000e+00,-2.534124919423626221e-02,2.716105308382457933e-03,-3.674694732204947332e-03,-1.255200794204920992e-02,1.968756828504053882e-03,3.593892218569884611e-01,-1.399577517643621049e-03,4.454079245285269203e-03,-5.718699610592237192e-03,-1.587805028601739846e-02,-2.240452096878606247e-02,-5.482986920693597339e-03,-7.841598459246062807e-04,-2.421270989320386014e-05,-5.777411925754729260e-04,9.953297211644999976e-03,-2.547838615625325209e-03,1.734588468840009745e-04,1.144708414590645817e-01,-2.978548028511738416e-02,2.191568085725059071e-03,5.229214055897156519e-04,-8.536961417294862756e-03,-2.879186711306522522e-03,-1.122150942748912283e-03,3.578266963326359198e-04,-1.893578703751548392e-04,-3.361569661166752005e-03,-2.996965349312520621e-03,2.909450819983304078e-04,2.391494759895147424e-06,-2.007184444723749892e-02,-2.563145117452792499e-01,-2.782958593978153861e-03,-7.805769454528627138e-03,0.000000000000000000e+00,4.943404390500825453e-04
-8.779762198401852222e-03,-2.621173437918167520e-03,8.094268342463726380e-04,6.163961497040412220e-03,3.758800426541509653e-03,8.185107830348562971e-03,6.890877676440782841e-03,3.912012087607686381e-04,-6.746800715094818275e-03,7.754754665681067548e-03,1.071796148323937367e-02,6.141025562180501413e-03,9.442867215904177103e-03,1.914340906720803787e-02,1.020873183791545270e-02,-9.072592464795686297e-04,1.187771601463746482e-02,-0.000000000000000000e+00,2.149927324986978996e-03,-0.000000000000000000e+00,-7.744545362011158278e-03,1.050926927635684847e-05,3.925922560379506996e-05,-1.935661619709878065e-04,1.771809164870733963e-02,-4.664095252042229256e-05,-3.454788565483450842e-04,6.267585064486909732e-04,4.535242376431157518e-02,4.307304024377684587e-02,-1.101246045683812111e-02,-8.971208340013827470e-03,-5.215342426302880564e-03,-8.399100872014839556e-06,4.849789425272727878e-07,1.296156384146098092e-03,4.456703319382652930e-04,1.398014070926419279e-02,1.431755429392703172e-02,3.085218481316595596e-01,3.742572441205204315e-03,2.049227641589665763e-03,1.854052371822607209e-02,7.830039467752302612e-03,1.222131540146295312e-02,-0.000000000000000000e+00,1.396009789139018853e-02,-5.872412401876574151e-03,-2.407001727019934627e-04,8.596077234620479873e-03,6.306176102898533586e-03,-1.429501832561415497e+00,-1.990871866113164482e-02,4.151223969439050629e-03,1.775315635085021257e-02,2.658299030945920904e-02,1.138611368753292968e-02,1.680418906038039337e-04,-8.796823409983286525e-04,-1.066498367470438552e-03,-1.016024667455109765e-03,3.477574375744986544e-03,-2.995638144425086594e-03,-3.517306559130753543e-05,4.502157624291289184e-01,-6.902474682329655040e-03,-2.221777909182440138e-03,2.037328444424577184e-05,1.482295445652012829e-02,-6.796469331798644410e-03,1.013793098684361927e-03,4.654655519166875670e-04,4.193370557190045380e-04,7.750612603537914563e-03,2.109437781195554890e-03,-2.408833698705456266e-04,-2.353908266017549068e-05,9.913883785146863394e-04,2.004310332553145280e-01,7.821899302468647563e-03,-5.972815782354758476e-03,0.000000000000000000e+00,5.397906387126616412e-03
-7.556616257450657521e-03,-2.839945725127073980e-02,-3.167027582776738015e-02,3.701068391135689008e-03,3.124956790882913327e-03,7.543821611970442237e-03,-2.044534319981948511e-02,4.601950734908401980e-04,-1.112606027059094733e-02,-1.490343858853346477e-02,-2.309500397323181048e-02,-3.122161593790746207e-03,-2.548884238288964474e-03,-2.183125732637053798e-02,-1.761239822399200336e-02,-1.898783300633774410e-03,1.333412254334285021e-02,-0.000000000000000000e+00,2.013824642697803827e-03,-0.000000000000000000e+00,-9.234958055516686443e-03,-5.772080438383796295e-06,-4.342039150383080783e-03,-2.775262183785902749e-04,5.699230274213987896e-03,-2.092667707719540456e-04,-1.798543929410378515e-04,8.189083366120222460e-03,8.981615722367905161e-03,-9.135419731532111454e-04,-4.125954930294038064e-02,-5.443820200669328285e-02,-5.049582150492730633e-03,1.467176974862557176e-06,-7.030559090068378123e-06,-1.168904828110284245e-03,-3.362673347353449440e-03,-2.407317346426046320e-02,-1.042291311744381272e-03,1.837646170123846678e-01,-3.878601950415749757e-03,-1.377303643457944773e-03,-2.955188487155679944e-02,-6.886824426935864857e-03,7.819157290721674355e-03,-0.000000000000000000e+00,8.760648946904651263e-03,-7.465508177654812776e-03,-7.971586863029371181e-03,8.963322724488494500e-03,-4.364256252147622828e-04,3.647590560563391260e-01,-8.625935934148822037e-03,-1.177339348123696179e-02,-1.407365320858517885e-02,-1.560988649904412537e-03,-2.756918913321556100e-02,-7.263128677490345714e-03,-1.644455130454997244e-03,-2.889754343023759157e-03,-3.034065531222190654e-03,-5.628751999276639280e-03,-2.572703498467561467e-03,-4.849507404574046978e-04,1.332158213903595068e-01,-7.314140939308291095e-03,-1.588148586525305744e-02,1.153668421804718812e-03,6.213897663048293697e-03,8.275279380249864550e-04,-1.148902673333823850e-03,8.620642621884997900e-03,-5.375426472527598636e-04,1.605020764998683078e-03,-1.096933640242547586e-03,8.831222581354351386e-05,-3.555455475655064579e-05,1.557471055552245905e-03,-1.745710805414455447e-01,1.458290373156248846e-03,-1.537181217976288893e-02,0.000000000000000000e+00,-4.978815614219825325e-03
4.159406861614006745e-03,3.894318639871410109e-02,5.290621895998746244e-03,9.040395795424828115e-03,2.440163719112443605e-02,1.253067920811003558e-02,-1.030968453361298838e-02,6.974620001807137724e-03,1.232664463522752107e-02,1.469586443801390585e-02,3.564123698286201375e-02,5.251668083537902425e-03,1.370933082509292848e-02,4.065917160102629213e-02,2.630433558669164479e-02,5.846426793133199145e-04,1.346056340769120896e-02,0.000000000000000000e+00,2.663335495228008089e-03,-0.000000000000000000e+00,1.266969301886024593e-02,7.282517114390113073e-06,3.033637750297031371e-04,2.325745460096187637e-05,2.063682171393553880e-02,6.198995460319629532e-04,-3.946117847022190630e-04,5.822317582759347319e-03,8.275766057011092747e-02,6.795146289031660757e-03,4.661221740771538842e-03,-2.872128354026788188e-03,4.556539303631330223e-03,-4.619021708952813349e-05,-1.466487795653443211e-05,1.252573787105058095e-03,-1.136188843485150604e-02,3.780713334602663761e-02,4.168554014486822862e-03,5.690104954291550499e-01,1.369449088783973676e-03,-9.277858397630595272e-04,1.560323749567471378e-02,-5.488814485667154613e-05,1.859308826683317775e-02,-0.000000000000000000e+00,3.784155860150593964e-02,2.193263854465836882e-04,6.780391348995811612e-03,2.341792431616006309e-02,-3.492486757682351697e-03,5.459911565463478889e-01,4.166849798722332444e-03,2.870346649872468521e-03,9.083240340593844164e-03,5.269616267108164637e-02,5.165418329298893801e-02,5.441480546626797921e-03,-3.737506306686829040e-05,3.867640954598335155e-03,-1.036919380067852703e-03,-4.838220271185812368e-03,7.605340215906366934e-03,2.790978521792371846e-04,-2.664084785353980411e+00,-8.120793356991354295e-04,1.109068927430426066e-02,2.773953728806149988e-04,2.520650491221435724e-02,-2.657885353122662643e-03,4.648389842938349496e-03,-5.454017696357323607e-04,-1.968597725432558523e-03,7.251125395194926888e-03,-6.627329670141879868e-05,2.216703771981910136e-04,-5.835018134996032781e-06,-6.190253850832906461e-03,7.009927968746312299e-01,6.990661893217500408e-03,2.927467451842391891e-02,-0.000000000000000000e+00,5.716048922110993948e-03
-1.522008516327398413e-02,3.403092353408883244e-03,-5.307886951865608410e-03,-2.139833218571390427e-03,1.725627492484633693e-02,7.957257608110040320e-03,-1.964857838655444458e-02,-5.986425848783925169e-03,1.443846263264141104e-03,-1.274633616048813541e-02,-1.240155957000061912e-02,-1.103982755980579015e-03,8.076046950560265836e-03,-1.013587910193419761e-02,-6.965246328468581785e-03,-1.197443020832486852e-03,7.281426172766555967e-03,0.000000000000000000e+00,-5.828416017297697455e-03,-0.000000000000000000e+00,-6.656608034948293881e-03,-1.064642576746182208e-05,-1.742701754381654295e-03,-2.959641664848909376e-04,8.376494893741365591e-03,7.086226549901488217e-04,-4.338338914000266057e-04,-6.456253670546791175e-04,5.267328453471011550e-03,-9.689150131640675897e-04,2.676950601431573370e-03,-1.949586014965797162e-03,-4.995169841474167514e-04,-2.580352066927251491e-06,-1.948050475323801612e-05,-7.303062345199865576e-04,-9.756749261067574133e-03,-1.397462972457504983e-02,-4.087327579831034723e-03,1.522416238474170180e-01,-3.470373590608756033e-03,8.695897387064656110e-04,-3.106051528067363399e-02,-1.674991253392858065e-02,8.041796027398864788e-03,-0.000000000000000000e+00,-9.562899231806417516e-03,-1.944885491482375300e-02,-1.286111323586257467e-02,1.720365555785454293e-03,-5.010223664143790591e-03,3.397040643986731223e-01,-1.356388286996320844e-02,-1.245979859441473728e-02,-1.069113105621120885e-02,-3.714928113924040494e-03,-6.202339100888980272e-02,-2.636380147771790698e-03,-1.738533059367922042e-03,-6.492840592083851288e-03,-1.193319012029307865e-03,1.806186099031549530e-02,-7.776366696455884117e-03,-9.064187697866239648e-04,7.007333424327354121e-02,-1.766621086766001405e-03,-1.141163364948334473e-02,-1.611987203294208779e-04,9.697001469005468374e-03,-4.724933706049400106e-03,2.928064405530444048e-03,-2.763981753536667082e-03,-3.990750920660264978e-04,3.738183743914341543e-03,1.863280607892073195e-03,-3.654219296763850798e-04,-4.059406046503422256e-05,7.759251032053910736e-03,-3.115900494150776745e-01,-4.096994497472238603e-04,-2.623165384298730210e-02,0.000000000000000000e+00,-1.086354537355599999e-03
2.051339661089305808e-03,2.274725434855627906e-02,7.676547151413529212e-04,-5.449851835631128877e-03,-8.127111768760901522e-03,3.141245463559440374e-03,-1.798390545621961906e-02,1.889306200262933291e-03,-2.570776050269218266e-02,1.233693687058509333e-02,-1.177576276196093917e-02,-2.914522463996557441e-03,-1.045505794394892100e-02,1.372564053097260865e-02,-2.890615931453920963e-03,-8.615633820671711723e-04,-1.645021095478257922e-02,-0.000000000000000000e+00,3.097963610608693834e-03,0.000000000000000000e+00,-2.497538302286423512e-02,3.150181525183492803e-05,-2.402177442414615924e-03,-3.450101849608977586e-04,7.402776069718409666e-03,8.336028889366905526e-04,2.230737901725289406e-05,2.237188306552643710e-03,9.004446503739282209e-03,2.287914702122878854e-02,-2.329568347958137220e-02,-1.258702785396567485e-02,-2.561994155221477003e-04,-2.107487288573258886e-04,-1.309540237426441356e-05,-2.296484627607989562e-03,-1.112714853468029473e-02,2.907346221125282903e-02,7.270228250085055202e-03,1.139771426072927300e-03,-9.652833712080520837e-04,3.348002078791037159e-03,1.696747329168292462e-02,1.903598066066750777e-02,-9.756576827640772633e-04,-0.000000000000000000e+00,1.650919074232594028e-02,1.202300727436066662e-02,1.280823410946526318e-02,-4.516200598528834730e-03,5.073637985874426132e-03,9.302289141971649411e-02,1.019935801738671571e-02,-1.272590797328714690e-02,3.684309858844874754e-03,9.649641029284278596e-03,-2.159973000390312189e-02,-3.669347273000192478e-02,1.109330809201951708e-03,2.873042971789520512e-03,1.046809476833440245e-03,2.007039283655455073e-02,6.880988905164603202e-03,3.955233164213693589e-04,1.463447936315801223e-01,-9.547226552393893451e-03,-1.247640241002227583e-02,1.506518304952716601e-03,4.227624208191668904e-03,1.072403786383343410e-02,5.210597863667411865e-04,6.720199521067757135e-03,6.094158584927567880e-04,-3.795978631551015677e-03,-9.806370411363919508e-04,-2.075036283144782515e-03,1.561188949034032447e-05,2.194854054578796246e-02,7.540699638552641852e-03,1.151765230472520993e-04,-3.641917977747443930e-03,0.000000000000000000e+00,3.056374356842163180e-03
1.495267501681809370e-03,1.184132986093975985e-02,-1.896781862285140587e-03,2.898940159489458556e-03,1.968295436821905497e-02,2.825687325138403518e-03,-3.883740805249157827e-03,-3.028232698950247999e-03,6.991855110809248007e-03,3.395311374192660613e-03,5.925173038617064132e-03,3.251632048436790129e-03,1.014978297659037973e-03,1.414738671920766702e-02,4.680998857694204304e-03,-2.243384797505391763e-03,-4.176566699719801157e-02,-0.000000000000000000e+00,5.775835965975340512e-03,0.000000000000000000e+00,-3.397548125538186418e-03,3.391924464877522211e-05,3.016352305344614532e-03,6.321517864026940077e-04,3.117908502828488446e-03,-4.781529682769286062e-04,3.794825241185029348e-04,1.402028251793475868e-03,-8.778244707077779291e-03,4.420181595712605570e-03,7.457191657919331161e-03,6.381221663878423010e-03,-1.754296973299383821e-03,-2.901293967632185051e-05,-3.745553789351910540e-04,5.108637455749169380e-03,1.069415856295092594e-02,2.758857625397457408e-02,-9.505561021483123485e-03,-1.649855706507940764e-02,3.414844007447521545e-03,3.754977793530809693e-03,-3.299363053643733501e-02,2.635589846722416387e-03,7.840661353606276709e-03,-0.000000000000000000e+00,1.242039286617273482e-02,-1.014284720092833471e-02,8.947518348615127876e-03,-2.988236769356666066e-03,3.378647911076503550e-03,7.023946487590540522e-02,-1.222410252772448535e-04,1.050852217275199951e-02,1.466401777279017181e-02,1.018194149588787061e-02,-7.787198258326336053e-02,8.236144819298071157e-04,4.053387253999360157e-04,-4.344305843879895344e-03,5.989492133827754123e-04,4.333680527044841274e-03,-3.364066801032828801e-03,-1.569520451546169680e-04,-4.635744182210665976e-02,5.749766572611554431e-03,-1.176957311393644727e-02,1.842797379004022795e-03,4.063963258022231483e-03,-1.539651769606110304e-02,4.185345037618015511e-03,1.074958992789195895e-03,3.619609667573810011e-04,-3.616569733628620669e-04,7.963846233231117915e-04,4.170753889542806628e-04,-2.093047966910911777e-05,-6.574253881058094058e-03,1.144627184434498651e-01,2.507523388635834235e-03,1.274593931297773007e-02,-0.000000000000000000e+00,3.405712455996468858e-03
-9.672133355609233108e-04,2.000821959783434436e-03,-3.705245084025476920e-02,1.176669954014675831e-03,-1.053520853115444758e-02,6.779883052784451726e-03,-9.607612554867441673e-03,-1.254407266176570069e-03,-1.000898517485440155e-02,-1.411476511368785908e-02,-1.048306774422788461e-02,3.079504329833816344e-03,5.040513344312599203e-03,-7.908296983485689144e-03,-9.159020944760972935e-03,-6.108379059202280817e-05,-1.209555497171931754e-02,-0.000000000000000000e+00,2.339052914824150779e-03,-0.000000000000000000e+00,-5.272247013980273407e-03,1.364423873539935249e-05,-1.708904642447296772e-03,-2.451945512966245190e-04,4.186775420302846565e-03,6.001996780579053328e-04,-3.820570524478687931e-04,2.995208851171137117e-03,1.496371966646510045e-02,1.639843678714727256e-04,-1.903151839808546811e-02,-1.301721134988002328e-02,2.152479504458882763e-03,-1.173047754794332863e-04,-7.999693127962868080e-06,1.279939007407224563e-02,2.727833134492705421e-03,-3.654059449058227882e-02,-1.335885665351512364e-03,5.785718135679548957e-02,-1.570491887614612917e-03,-9.777393248913161458e-04,-1.492003384229712536e-02,-1.256127356465085686e-02,4.262742390275331070e-03,-0.000000000000000000e+00,3.485162499612071748e-03,-1.470378866424563872e-03,-1.191803330184800468e-02,2.432225021069751077e-03,9.764039329927360570e-04,3.600256023477954592e-01,-4.029433756253785956e-03,-5.429925854101460940e-03,-2.853073994263549337e-02,1.186431694053534554e-02,-3.483001109652843902e-02,2.672361772112873471e-03,-5.557827224858626937e-04,-1.316841231277639270e-05,3.462094409109995070e-06,-7.743750741720403612e-04,-4.161146247402293212e-03,-6.803699063968015855e-04,6.670659483323974903e-02,-8.253642813428185973e-04,-2.157039936401895786e-02,-5.271796240741548909e-04,8.734823720981931341e-03,-6.318998535536148563e-03,-5.661520916348836103e-05,-2.785013992563387629e-03,-8.317867655057222280e-04,6.344127103872617074e-04,-1.901427511211503923e-03,6.599680683749707861e-05,-1.334385184121282841e-05,-7.842230877636652969e-03,-1.779161530015671566e-01,-1.292167268044149908e-03,-2.078034671701222899e-02,-0.000000000000000000e+00,-2.809456803351614070e-03
